total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,tree_insertion_time,tree_insertion_num,permutation_map_insertion_time,permutation_map_insertion_num,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,queue_size,queue_min_length,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
316.29,311.501,4.05738,307.428,1.19209e-06,178753907,141.725,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,283046,63289,242157,2,1310660,294795,0,8,2:30;3:553;4:79889;5:64;
316.512,311.72,4.06038,307.644,9.53674e-07,178882154,141.826,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,281798,63289,241157,2,1310660,294795,0,8,2:30;3:553;4:78889;5:64;
316.737,311.942,4.06359,307.863,9.53674e-07,179010331,141.928,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,280551,63289,240157,2,1310660,294795,0,8,2:30;3:553;4:77889;5:64;
316.963,312.165,4.06694,308.083,0,179137364,142.03,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,279267,63289,239157,2,1310660,294795,0,8,2:30;3:553;4:76889;5:64;
317.192,312.391,4.07035,308.305,9.53674e-07,179265448,142.134,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,278001,63289,238157,2,1310660,294795,0,8,2:30;3:553;4:75889;5:64;
317.408,312.603,4.07325,308.514,9.53674e-07,179392983,142.232,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,276722,63289,237157,2,1310660,294795,0,8,2:30;3:553;4:74889;5:64;
317.624,312.816,4.076,308.725,9.53674e-07,179518359,142.33,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,275485,63289,236157,2,1310660,294795,0,8,2:30;3:553;4:73889;5:64;
317.847,313.036,4.07909,308.942,1.19209e-06,179643825,142.431,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,274224,63289,235157,2,1310660,294795,0,8,2:30;3:553;4:72889;5:64;
318.062,313.249,4.0818,309.152,0,179769306,142.528,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,272990,63289,234157,2,1310660,294795,0,8,2:30;3:553;4:71889;5:64;
318.27,313.454,4.08455,309.354,9.53674e-07,179894258,142.622,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,271783,63289,233157,2,1310660,294795,0,8,2:30;3:553;4:70889;5:64;
318.497,313.677,4.08755,309.574,1.19209e-06,180021208,142.725,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,270543,63289,232157,2,1310660,294795,0,8,2:30;3:553;4:69889;5:64;
318.718,313.895,4.0904,309.789,1.19209e-06,180148923,142.826,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,269280,63289,231157,2,1310660,294795,0,8,2:30;3:553;4:68889;5:64;
318.937,314.111,4.09334,310.002,0,180275888,142.925,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,268030,63289,230157,2,1310660,294795,0,8,2:30;3:553;4:67889;5:64;
319.162,314.333,4.09635,310.221,0,180403912,143.027,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,266767,63289,229157,2,1310660,294795,0,8,2:30;3:553;4:66889;5:64;
319.378,314.546,4.09906,310.431,1.19209e-06,180529912,143.124,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,265502,63289,228157,2,1310660,294795,0,8,2:30;3:553;4:65889;5:64;
319.607,314.772,4.10238,310.654,0,180656995,143.228,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,264217,63289,227157,2,1310660,294795,0,8,2:30;3:553;4:64889;5:64;
319.857,315.017,4.10664,310.895,0,180783268,143.34,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,262959,63289,226157,2,1310660,294795,0,8,2:30;3:553;4:63889;5:64;
320.074,315.231,4.1095,311.106,9.53674e-07,180910057,143.438,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,261671,63289,225157,2,1310660,294795,0,8,2:30;3:553;4:62889;5:64;
320.297,315.451,4.11262,311.323,0,181037113,143.539,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,260387,63289,224157,2,1310660,294795,0,8,2:30;3:553;4:61889;5:64;
320.556,315.706,4.11642,311.574,1.19209e-06,181164812,143.658,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,259073,63289,223157,2,1310660,294795,0,8,2:30;3:553;4:60889;5:64;
320.796,315.942,4.12017,311.806,0,181291687,143.767,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,257802,63289,222157,2,1310660,294795,0,8,2:30;3:553;4:59889;5:64;
321.012,316.155,4.12287,312.017,9.53674e-07,181418720,143.865,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,256500,63289,221157,2,1310660,294795,0,8,2:30;3:553;4:58889;5:64;
321.229,316.369,4.12572,312.228,0,181545848,143.963,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,255185,63289,220157,2,1310660,294795,0,8,2:30;3:553;4:57889;5:64;
321.445,316.582,4.1286,312.438,1.19209e-06,181672233,144.061,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,253853,63289,219157,2,1310660,294795,0,8,2:30;3:553;4:56889;5:64;
321.664,316.798,4.13136,312.651,0,181799488,144.16,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,252538,63289,218157,2,1310660,294795,0,8,2:30;3:553;4:55889;5:64;
321.881,317.012,4.13406,312.862,9.53674e-07,181924883,144.258,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,251223,63289,217157,2,1310660,294795,0,7,2:30;3:553;4:54889;5:64;
322.106,317.234,4.13727,313.081,9.53674e-07,182052143,144.36,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,249877,63289,216157,2,1310660,294795,0,7,2:30;3:553;4:53889;5:64;
322.33,317.455,4.1401,313.299,1.19209e-06,182178514,144.461,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,248528,63289,215157,2,1310660,294795,0,7,2:30;3:553;4:52889;5:64;
322.55,317.672,4.14316,313.513,9.53674e-07,182305857,144.561,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,247218,63289,214157,2,1310660,294795,0,7,2:30;3:553;4:51889;5:64;
322.773,317.892,4.14607,313.73,0,182433116,144.662,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,245868,63289,213157,2,1310660,294795,0,7,2:30;3:553;4:50889;5:64;
322.994,318.11,4.14899,313.945,1.19209e-06,182560207,144.762,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,244514,63289,212157,2,1310660,294795,0,7,2:30;3:553;4:49889;5:64;
323.22,318.333,4.1519,314.165,9.53674e-07,182686115,144.864,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,243198,63289,211157,2,1310660,294795,0,7,2:30;3:553;4:48889;5:64;
323.445,318.554,4.15506,314.383,9.53674e-07,182812484,144.966,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,241844,63289,210157,2,1310660,294795,0,7,2:30;3:553;4:47889;5:64;
323.666,318.772,4.15796,314.598,9.53674e-07,182939361,145.067,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,240455,63289,209157,2,1310660,294795,0,7,2:30;3:553;4:46889;5:64;
323.891,318.994,4.16076,314.817,0,183066248,145.168,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,239048,63289,208157,2,1310660,294795,0,7,2:30;3:553;4:45889;5:64;
324.109,319.209,4.16371,315.029,9.53674e-07,183193029,145.267,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,237670,63289,207157,2,1310660,294795,0,7,2:30;3:553;4:44889;5:64;
324.328,319.426,4.16645,315.242,1.19209e-06,183319837,145.366,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,236260,63289,206157,2,1310660,294795,0,7,2:30;3:553;4:43889;5:64;
324.551,319.645,4.1692,315.459,9.53674e-07,183446427,145.467,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,234871,63289,205157,2,1310660,294795,0,7,2:30;3:553;4:42889;5:64;
324.769,319.86,4.17207,315.671,9.53674e-07,183572773,145.565,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,233490,63289,204157,2,1310660,294795,0,7,2:30;3:553;4:41889;5:64;
324.988,320.077,4.1749,315.885,9.53674e-07,183699578,145.665,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,232079,63289,203157,2,1310660,294795,0,7,2:30;3:553;4:40889;5:64;
325.205,320.291,4.17765,316.096,0,183824388,145.763,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,230681,63289,202157,2,1310660,294795,0,7,2:30;3:553;4:39889;5:64;
325.432,320.514,4.18077,316.316,9.53674e-07,183950954,145.865,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,229243,63289,201157,2,1310660,294795,0,7,2:30;3:553;4:38889;5:64;
325.658,320.738,4.18357,316.536,9.53674e-07,184078084,145.967,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,227831,63289,200157,2,1310660,294795,0,7,2:30;3:553;4:37889;5:64;
325.884,320.96,4.18708,316.755,0,184205472,146.069,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,226380,63289,199157,2,1310660,294795,0,7,2:30;3:553;4:36889;5:64;
326.097,321.17,4.18993,316.962,9.53674e-07,184332843,146.165,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,224889,63289,198157,2,1310660,294795,0,7,2:30;3:553;4:35889;5:64;
326.326,321.396,4.19282,317.185,0,184460818,146.269,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,223378,63289,197157,2,1310660,294795,0,7,2:30;3:553;4:34889;5:64;
326.554,321.621,4.19578,317.407,9.53674e-07,184587802,146.372,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,221884,63289,196157,2,1310660,294795,0,7,2:30;3:553;4:33889;5:64;
326.778,321.842,4.19864,317.625,0,184715216,146.473,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,220354,63289,195157,2,1310660,294795,0,7,2:30;3:553;4:32889;5:64;
327.002,322.063,4.20148,317.843,0,184840587,146.574,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,218854,63289,194157,2,1310660,294795,0,7,2:30;3:553;4:31889;5:64;
327.228,322.286,4.20448,318.062,9.53674e-07,184966007,146.677,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,217337,63289,193157,2,1310660,294795,0,7,2:30;3:553;4:30889;5:64;
327.451,322.506,4.20749,318.279,1.19209e-06,185093348,146.778,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,215831,63289,192157,2,1310660,294795,0,7,2:30;3:553;4:29889;5:64;
327.674,322.725,4.21033,318.495,9.53674e-07,185220159,146.879,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,214309,63289,191157,2,1310660,294795,0,7,2:30;3:553;4:28889;5:64;
327.897,322.945,4.21343,318.712,0,185347743,146.98,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,212713,63289,190157,2,1310660,294795,0,7,2:30;3:553;4:27889;5:64;
328.127,323.171,4.2167,318.935,0,185474373,147.084,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,211202,63289,189157,2,1310660,294795,0,7,2:30;3:553;4:26889;5:64;
328.351,323.392,4.21985,319.153,0,185601856,147.186,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,209637,63289,188157,2,1310660,294795,0,7,2:30;3:553;4:25889;5:64;
328.568,323.606,4.2227,319.363,0,185729708,147.284,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,208037,63289,187157,2,1310660,294795,0,7,2:30;3:553;4:24889;5:64;
328.782,323.818,4.22544,319.572,0,185857219,147.381,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,206409,63289,186157,2,1310660,294795,0,7,2:30;3:553;4:23889;5:64;
329.002,324.034,4.22843,319.785,0,185983809,147.48,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,204837,63289,185157,2,1310660,294795,0,7,2:30;3:553;4:22889;5:64;
329.225,324.254,4.23123,320.002,0,186110378,147.581,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,203218,63289,184157,2,1310660,294795,0,7,2:30;3:553;4:21889;5:64;
329.44,324.466,4.23388,320.211,0,186237737,147.678,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,201606,63289,183157,2,1310660,294795,0,7,2:30;3:553;4:20889;5:64;
329.66,324.683,4.2369,320.425,0,186365438,147.778,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,199954,63289,182157,2,1310660,294795,0,7,2:30;3:553;4:19889;5:64;
329.882,324.902,4.23999,320.641,0,186492051,147.878,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,198293,63289,181157,2,1310660,294795,0,7,2:30;3:553;4:18889;5:64;
330.108,325.124,4.24295,320.86,9.53674e-07,186620198,147.98,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,196602,63289,180157,2,1310660,294795,0,7,2:30;3:553;4:17889;5:64;
330.331,325.345,4.24574,321.077,9.53674e-07,186747315,148.081,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,194919,63289,179157,2,1310660,294795,0,7,2:30;3:553;4:16889;5:64;
330.554,325.565,4.24886,321.294,0,186875352,148.183,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,193199,63289,178157,2,1310660,294795,0,7,2:30;3:553;4:15889;5:64;
330.775,325.782,4.25163,321.508,1.19209e-06,187002942,148.283,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,191477,63289,177157,2,1310660,294795,0,7,2:30;3:553;4:14889;5:64;
330.993,325.997,4.25451,321.72,9.53674e-07,187131498,148.382,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,189808,63289,176157,2,1310660,294795,0,7,2:30;3:553;4:13889;5:64;
331.216,326.218,4.25759,321.937,1.19209e-06,187259307,148.483,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,188059,63289,175157,2,1310660,294795,0,7,2:30;3:553;4:12889;5:64;
331.434,326.432,4.26041,322.148,1.19209e-06,187387203,148.582,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,186304,63289,174157,2,1310660,294795,0,7,2:30;3:553;4:11889;5:64;
331.657,326.652,4.2634,322.366,0,187516253,148.683,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,184509,63289,173157,2,1310660,294795,0,7,2:30;3:553;4:10889;5:64;
331.882,326.874,4.26646,322.584,9.53674e-07,187644716,148.785,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,182675,63289,172157,2,1310660,294795,0,7,2:30;3:553;4:9889;5:64;
332.105,327.094,4.26935,322.801,0,187773303,148.886,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,180861,63289,171157,2,1310660,294795,0,7,2:30;3:553;4:8889;5:64;
332.338,327.324,4.27261,323.027,9.53674e-07,187902281,148.992,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,179030,63289,170157,2,1310660,294795,0,7,2:30;3:553;4:7889;5:64;
332.563,327.545,4.27569,323.245,9.53674e-07,188031632,149.094,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,177173,63289,169157,2,1310660,294795,0,7,2:30;3:553;4:6889;5:64;
332.79,327.769,4.27869,323.466,0,188161008,149.197,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,175310,63289,168157,2,1310660,294795,0,7,2:30;3:553;4:5889;5:64;
333.036,328.011,4.28244,323.704,0,188291679,149.309,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,173389,63289,167157,2,1310660,294795,0,7,2:30;3:553;4:4889;5:64;
333.274,328.245,4.28604,323.933,9.53674e-07,188422357,149.417,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,171436,63289,166157,2,1310660,294795,0,7,2:30;3:553;4:3889;5:64;
333.502,328.47,4.28923,324.155,0,188552282,149.521,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,169415,63289,165157,2,1310660,294795,0,7,2:30;3:553;4:2889;5:64;
333.723,328.689,4.29216,324.37,9.53674e-07,188682478,149.621,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,167276,63289,164157,2,1310660,294795,0,6,2:30;3:553;4:1889;5:64;
333.948,328.911,4.29507,324.587,0,188812960,149.723,0.253315,1613157,4.2135,4226887,0.348008,0.348094,4,165017,63289,163157,2,1310660,294795,0,6,2:30;3:553;4:889;5:64;
334.488,329.138,4.29841,324.81,0,188944034,149.827,0.253315,1613157,4.2135,4226887,0.348094,0.348094,4,162668,63289,162157,3,1105671,294795,0,6,3:536;
334.608,329.253,4.30245,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348094,0.348094,4,161169,63289,161157,0,1105671,294795,0,1,
334.61,329.253,4.30489,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348094,0.348094,4,160169,63289,160157,0,1105671,294795,0,1,
334.613,329.253,4.30812,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348162,0.348094,4,159169,63289,159157,0,1105671,294795,0,1,
334.618,329.253,4.31309,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348162,0.348094,4,158169,63289,158157,0,1105671,294795,0,1,
334.624,329.253,4.31872,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348162,0.348094,4,157169,63289,157157,0,1105671,294795,0,1,
334.627,329.253,4.32132,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348162,0.348094,4,156169,63289,156157,0,1105671,294795,0,1,
334.629,329.253,4.32377,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348162,0.348094,4,155169,63289,155157,0,1105671,294795,0,1,
334.64,329.253,4.33402,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348162,0.348094,4,154169,63289,154157,0,1105671,294795,0,1,
334.65,329.253,4.34382,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348162,0.348094,4,153169,63289,153157,0,1105671,294795,0,1,
334.656,329.253,4.3503,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348162,0.348094,4,152169,63289,152157,0,1105671,294795,0,1,
334.667,329.253,4.36093,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348162,0.348094,4,151169,63289,151157,0,1105671,294795,0,1,
334.673,329.253,4.36651,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348162,0.348094,4,150169,63289,150157,0,1105671,294795,0,1,
334.677,329.253,4.37119,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348162,0.348094,4,149169,63289,149157,0,1105671,294795,0,1,
334.681,329.253,4.37506,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348162,0.348094,4,148169,63289,148157,0,1105671,294795,0,1,
334.687,329.253,4.38021,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348162,0.348094,4,147169,63289,147157,0,1105671,294795,0,1,
334.689,329.253,4.38239,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348162,0.348094,4,146169,63289,146157,0,1105671,294795,0,1,
334.694,329.253,4.38767,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348162,0.348094,4,145169,63289,145157,0,1105671,294795,0,1,
334.698,329.253,4.39173,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348162,0.348094,4,144169,63289,144157,0,1105671,294795,0,1,
334.701,329.253,4.39427,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348162,0.348094,4,143169,63289,143157,0,1105671,294795,0,1,
334.705,329.253,4.39797,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348162,0.348094,4,142169,63289,142157,0,1105671,294795,0,1,
334.71,329.253,4.40312,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348162,0.348094,4,141169,63289,141157,0,1105671,294795,0,1,
334.712,329.253,4.40513,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348248,0.348094,4,140169,63289,140157,0,1105671,294795,0,1,
334.714,329.253,4.4071,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348248,0.348094,4,139169,63289,139157,0,1105671,294795,0,1,
334.717,329.253,4.40979,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348316,0.348094,4,138169,63289,138157,0,1105671,294795,0,1,
334.721,329.253,4.41333,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348316,0.348094,4,137169,63289,137157,0,1105671,294795,0,1,
334.723,329.253,4.41615,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348316,0.348094,4,136169,63289,136157,0,1105671,294795,0,1,
334.728,329.253,4.42079,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348316,0.348094,4,135169,63289,135157,0,1105671,294795,0,1,
334.73,329.253,4.42275,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348316,0.348094,4,134169,63289,134157,0,1105671,294795,0,1,
334.732,329.253,4.42462,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348316,0.348094,4,133169,63289,133157,0,1105671,294795,0,1,
334.738,329.253,4.4301,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348316,0.348094,4,132169,63289,132157,0,1105671,294795,0,1,
334.741,329.253,4.43366,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348316,0.348094,4,131169,63289,131157,0,1105671,294795,0,1,
334.745,329.253,4.43711,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348316,0.348094,4,130169,63289,130157,0,1105671,294795,0,1,
334.747,329.253,4.43937,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348316,0.348094,4,129169,63289,129157,0,1105671,294795,0,1,
334.749,329.253,4.44138,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348316,0.348094,4,128169,63289,128157,0,1105671,294795,0,1,
334.752,329.253,4.44416,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348316,0.348094,4,127169,63289,127157,0,1105671,294795,0,1,
334.754,329.253,4.44622,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348316,0.348094,4,126169,63289,126157,0,1105671,294795,0,1,
334.758,329.253,4.44948,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348316,0.348094,4,125169,63289,125157,0,1105671,294795,0,1,
334.76,329.253,4.45136,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348316,0.348094,4,124169,63289,124157,0,1105671,294795,0,1,
334.762,329.253,4.45313,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348316,0.348094,4,123169,63289,123157,0,1105671,294795,0,1,
334.764,329.253,4.4551,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348316,0.348094,4,122169,63289,122157,0,1105671,294795,0,1,
334.767,329.253,4.45833,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348316,0.348094,4,121169,63289,121157,0,1105671,294795,0,1,
334.768,329.253,4.4595,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348316,0.348094,4,120169,63289,120157,0,1105671,294795,0,1,
334.771,329.253,4.46206,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348316,0.348094,4,119169,63289,119157,0,1105671,294795,0,1,
334.772,329.253,4.46335,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348402,0.348094,4,118169,63289,118157,0,1105671,294795,0,1,
334.773,329.253,4.46454,324.923,9.53674e-07,189009504,149.88,0.253315,1613157,4.2135,4226887,0.348402,0.348094,4,117169,63289,117157,0,1105671,294795,0,1,
