total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,tree_insertion_time,tree_insertion_num,permutation_map_insertion_time,permutation_map_insertion_num,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,queue_size,queue_min_length,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
478.856,472.099,5.73753,466.284,0,270544063,222.745,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,669300,80192,594375,2,1787024,588972,0,8,2:115;3:6683;4:381620;5:226;
479.098,472.337,5.74064,466.52,9.53674e-07,270695063,222.859,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,668286,80192,593375,2,1787024,588972,0,8,2:115;3:6683;4:380620;5:226;
479.337,472.573,5.74385,466.753,0,270846063,222.973,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,667265,80192,592375,2,1787024,588972,0,8,2:115;3:6683;4:379620;5:226;
479.574,472.807,5.74681,466.984,9.53674e-07,270997063,223.085,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,666254,80192,591375,2,1787024,588972,0,8,2:115;3:6683;4:378620;5:226;
479.824,473.053,5.75011,467.228,9.53674e-07,271148063,223.202,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,665233,80192,590375,2,1787024,588972,0,8,2:115;3:6683;4:377620;5:226;
480.062,473.288,5.75312,467.461,9.53674e-07,271299063,223.315,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,664209,80192,589375,2,1787024,588972,0,8,2:115;3:6683;4:376620;5:226;
480.302,473.525,5.75609,467.694,9.53674e-07,271450063,223.429,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,663192,80192,588375,2,1787024,588972,0,8,2:115;3:6683;4:375620;5:226;
480.546,473.766,5.75925,467.933,0,271601063,223.545,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,662177,80192,587375,2,1787024,588972,0,8,2:115;3:6683;4:374620;5:226;
480.79,474.007,5.76238,468.171,9.53674e-07,271752063,223.661,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,661158,80192,586375,2,1787024,588972,0,8,2:115;3:6683;4:373620;5:226;
481.075,474.288,5.76608,468.449,0,271903063,223.802,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,660138,80192,585375,2,1787024,588972,0,8,2:115;3:6683;4:372620;5:226;
481.313,474.523,5.769,468.681,0,272054063,223.915,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,659115,80192,584375,2,1787024,588972,0,8,2:115;3:6683;4:371620;5:226;
481.555,474.762,5.77189,468.918,0,272205063,224.03,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,658095,80192,583375,2,1787024,588972,0,8,2:115;3:6683;4:370620;5:226;
481.801,475.005,5.77519,469.158,9.53674e-07,272356063,224.146,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,657072,80192,582375,2,1787024,588972,0,8,2:115;3:6683;4:369620;5:226;
482.038,475.238,5.77805,469.388,0,272507063,224.258,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,656050,80192,581375,2,1787024,588972,0,8,2:115;3:6683;4:368620;5:226;
482.28,475.477,5.78111,469.625,9.53674e-07,272658063,224.373,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,655033,80192,580375,2,1787024,588972,0,8,2:115;3:6683;4:367620;5:226;
482.523,475.717,5.78415,469.863,0,272809063,224.488,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,654021,80192,579375,2,1787024,588972,0,8,2:115;3:6683;4:366620;5:226;
482.768,475.959,5.78708,470.101,0,272960063,224.603,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,653004,80192,578375,2,1787024,588972,0,8,2:115;3:6683;4:365620;5:226;
483.016,476.203,5.79038,470.343,9.53674e-07,273111063,224.72,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,651987,80192,577375,2,1787024,588972,0,8,2:115;3:6683;4:364620;5:226;
483.259,476.443,5.79315,470.58,0,273262063,224.835,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,650962,80192,576375,2,1787024,588972,0,8,2:115;3:6683;4:363620;5:226;
483.511,476.692,5.79637,470.827,0,273413063,224.955,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,649947,80192,575375,2,1787024,588972,0,8,2:115;3:6683;4:362620;5:226;
483.786,476.964,5.79977,471.095,9.53674e-07,273564063,225.09,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,648933,80192,574375,2,1787024,588972,0,8,2:115;3:6683;4:361620;5:226;
484.043,477.217,5.80284,471.345,9.53674e-07,273715063,225.211,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,647903,80192,573375,2,1787024,588972,0,8,2:115;3:6683;4:360620;5:226;
484.294,477.465,5.80584,471.591,0,273866063,225.33,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,646885,80192,572375,2,1787024,588972,0,8,2:115;3:6683;4:359620;5:226;
484.538,477.707,5.80871,471.829,9.53674e-07,274017063,225.446,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,645867,80192,571375,2,1787024,588972,0,8,2:115;3:6683;4:358620;5:226;
484.789,477.954,5.81187,472.073,0,274168063,225.565,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,644844,80192,570375,2,1787024,588972,0,8,2:115;3:6683;4:357620;5:226;
485.036,478.198,5.81488,472.315,0,274319063,225.682,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,643824,80192,569375,2,1787024,588972,0,8,2:115;3:6683;4:356620;5:226;
485.283,478.442,5.81794,472.556,0,274470063,225.799,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,642804,80192,568375,2,1787024,588972,0,8,2:115;3:6683;4:355620;5:226;
485.528,478.684,5.82093,472.795,0,274621063,225.915,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,641784,80192,567375,2,1787024,588972,0,8,2:115;3:6683;4:354620;5:226;
485.776,478.928,5.82398,473.037,9.53674e-07,274772063,226.032,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,640760,80192,566375,2,1787024,588972,0,8,2:115;3:6683;4:353620;5:226;
486.016,479.166,5.8269,473.272,9.53674e-07,274923063,226.146,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,639742,80192,565375,2,1787024,588972,0,8,2:115;3:6683;4:352620;5:226;
486.263,479.409,5.82985,473.513,0,275074063,226.264,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,638722,80192,564375,2,1787024,588972,0,8,2:115;3:6683;4:351620;5:226;
486.502,479.645,5.83281,473.746,9.53674e-07,275225063,226.377,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,637699,80192,563375,2,1787024,588972,0,8,2:115;3:6683;4:350620;5:226;
486.751,479.891,5.83594,473.989,0,275376063,226.495,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,636680,80192,562375,2,1787024,588972,0,8,2:115;3:6683;4:349620;5:226;
487,480.137,5.83885,474.232,9.53674e-07,275527063,226.613,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,635663,80192,561375,2,1787024,588972,0,8,2:115;3:6683;4:348620;5:226;
487.238,480.372,5.84179,474.464,9.53674e-07,275678063,226.726,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,634639,80192,560375,2,1787024,588972,0,8,2:115;3:6683;4:347620;5:226;
487.484,480.614,5.84492,474.704,0,275829063,226.842,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,633619,80192,559375,2,1787024,588972,0,8,2:115;3:6683;4:346620;5:226;
487.73,480.858,5.84779,474.945,9.53674e-07,275980063,226.959,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,632599,80192,558375,2,1787024,588972,0,8,2:115;3:6683;4:345620;5:226;
487.98,481.104,5.85088,475.188,9.53674e-07,276131063,227.078,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,631576,80192,557375,2,1787024,588972,0,8,2:115;3:6683;4:344620;5:226;
488.218,481.339,5.85366,475.421,0,276282063,227.191,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,630554,80192,556375,2,1787024,588972,0,8,2:115;3:6683;4:343620;5:226;
488.457,481.575,5.85654,475.655,0,276433063,227.304,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,629531,80192,555375,2,1787024,588972,0,8,2:115;3:6683;4:342620;5:226;
488.713,481.828,5.85981,475.904,9.53674e-07,276584063,227.426,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,628512,80192,554375,2,1787024,588972,0,8,2:115;3:6683;4:341620;5:226;
488.966,482.077,5.86316,476.15,0,276735063,227.545,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,627495,80192,553375,2,1787024,588972,0,8,2:115;3:6683;4:340620;5:226;
489.209,482.317,5.8662,476.388,9.53674e-07,276886063,227.66,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,626477,80192,552375,2,1787024,588972,0,8,2:115;3:6683;4:339620;5:226;
489.452,482.557,5.86922,476.625,9.53674e-07,277037063,227.775,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,625452,80192,551375,2,1787024,588972,0,8,2:115;3:6683;4:338620;5:226;
489.698,482.8,5.87202,476.865,1.19209e-06,277188063,227.891,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,624422,80192,550375,2,1787024,588972,0,8,2:115;3:6683;4:337620;5:226;
489.946,483.045,5.87525,477.107,0,277339063,228.009,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,623390,80192,549375,2,1787024,588972,0,8,2:115;3:6683;4:336620;5:226;
490.194,483.289,5.87856,477.348,0,277490063,228.126,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,622370,80192,548375,2,1787024,588972,0,8,2:115;3:6683;4:335620;5:226;
490.433,483.525,5.88125,477.582,0,277641063,228.239,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,621352,80192,547375,2,1787024,588972,0,8,2:115;3:6683;4:334620;5:226;
490.685,483.775,5.88449,477.828,0,277792063,228.359,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,620320,80192,546375,2,1787024,588972,0,8,2:115;3:6683;4:333620;5:226;
490.928,484.014,5.88739,478.065,0,277943063,228.473,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,619297,80192,545375,2,1787024,588972,0,8,2:115;3:6683;4:332620;5:226;
491.163,484.246,5.88995,478.295,0,278094063,228.585,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,618276,80192,544375,2,1787024,588972,0,8,2:115;3:6683;4:331620;5:226;
491.405,484.486,5.89318,478.531,9.53674e-07,278245063,228.7,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,617247,80192,543375,2,1787024,588972,0,8,2:115;3:6683;4:330620;5:226;
491.672,484.748,5.89697,478.79,0,278396063,228.826,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,616223,80192,542375,2,1787024,588972,0,8,2:115;3:6683;4:329620;5:226;
491.935,485.007,5.9007,479.046,9.53674e-07,278547063,228.951,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,615198,80192,541375,2,1787024,588972,0,8,2:115;3:6683;4:328620;5:226;
492.183,485.252,5.90414,479.288,0,278698063,229.07,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,614165,80192,540375,2,1787024,588972,0,8,2:115;3:6683;4:327620;5:226;
492.454,485.518,5.90807,479.55,9.53674e-07,278849063,229.198,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,613143,80192,539375,2,1787024,588972,0,8,2:115;3:6683;4:326620;5:226;
492.721,485.782,5.91158,479.811,1.19209e-06,279000063,229.326,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,612118,80192,538375,2,1787024,588972,0,8,2:115;3:6683;4:325620;5:226;
492.993,486.049,5.91565,480.074,9.53674e-07,279151063,229.454,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,611094,80192,537375,2,1787024,588972,0,8,2:115;3:6683;4:324620;5:226;
493.243,486.296,5.91878,480.318,0,279302063,229.573,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,610065,80192,536375,2,1787024,588972,0,8,2:115;3:6683;4:323620;5:226;
493.507,486.556,5.9225,480.575,9.53674e-07,279453063,229.698,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,609043,80192,535375,2,1787024,588972,0,8,2:115;3:6683;4:322620;5:226;
493.754,486.8,5.92577,480.815,9.53674e-07,279604063,229.815,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,608019,80192,534375,2,1787024,588972,0,8,2:115;3:6683;4:321620;5:226;
493.999,487.042,5.92864,481.055,9.53674e-07,279755063,229.931,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,606998,80192,533375,2,1787024,588972,0,8,2:115;3:6683;4:320620;5:226;
494.235,487.275,5.93152,481.285,0,279906063,230.043,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,605977,80192,532375,2,1787024,588972,0,8,2:115;3:6683;4:319620;5:226;
494.482,487.518,5.93472,481.525,9.53674e-07,280057063,230.16,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,604946,80192,531375,2,1787024,588972,0,8,2:115;3:6683;4:318620;5:226;
494.735,487.769,5.9378,481.773,0,280208063,230.28,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,603913,80192,530375,2,1787024,588972,0,8,2:115;3:6683;4:317620;5:226;
494.98,488.01,5.94097,482.011,0,280359063,230.396,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,602873,80192,529375,2,1787024,588972,0,8,2:115;3:6683;4:316620;5:226;
495.221,488.248,5.94395,482.246,9.53674e-07,280510063,230.51,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,601843,80192,528375,2,1787024,588972,0,8,2:115;3:6683;4:315620;5:226;
495.453,488.477,5.94657,482.473,9.53674e-07,280661063,230.62,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,600804,80192,527375,2,1787024,588972,0,8,2:115;3:6683;4:314620;5:226;
495.701,488.721,5.94993,482.715,1.19209e-06,280812063,230.737,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,599774,80192,526375,2,1787024,588972,0,8,2:115;3:6683;4:313620;5:226;
495.937,488.955,5.9527,482.946,9.53674e-07,280963063,230.85,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,598751,80192,525375,2,1787024,588972,0,8,2:115;3:6683;4:312620;5:226;
496.183,489.197,5.95574,483.185,9.53674e-07,281114063,230.966,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,597725,80192,524375,2,1787024,588972,0,8,2:115;3:6683;4:311620;5:226;
496.435,489.447,5.9591,483.432,0,281265063,231.085,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,596693,80192,523375,2,1787024,588972,0,8,2:115;3:6683;4:310620;5:226;
496.679,489.687,5.96204,483.669,0,281416063,231.2,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,595655,80192,522375,2,1787024,588972,0,8,2:115;3:6683;4:309620;5:226;
496.937,489.942,5.96528,483.921,9.53674e-07,281567063,231.323,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,594628,80192,521375,2,1787024,588972,0,8,2:115;3:6683;4:308620;5:226;
497.276,490.276,5.96947,484.246,0,281718063,231.489,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,593591,80192,520375,2,1787024,588972,0,8,2:115;3:6683;4:307620;5:226;
497.545,490.541,5.97311,484.508,0,281869063,231.617,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,592543,80192,519375,2,1787024,588972,0,8,2:115;3:6683;4:306620;5:226;
497.848,490.84,5.97794,484.802,0,282020063,231.762,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,591513,80192,518375,2,1787024,588972,0,8,2:115;3:6683;4:305620;5:226;
498.107,491.095,5.98149,485.054,0,282171063,231.885,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,590486,80192,517375,2,1787024,588972,0,8,2:115;3:6683;4:304620;5:226;
498.386,491.369,5.9852,485.325,9.53674e-07,282322063,232.018,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,589448,80192,516375,2,1787024,588972,0,8,2:115;3:6683;4:303620;5:226;
498.681,491.66,5.98968,485.611,9.53674e-07,282473063,232.158,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,588413,80192,515375,2,1787024,588972,0,8,2:115;3:6683;4:302620;5:226;
498.94,491.916,5.99329,485.863,0,282624063,232.281,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,587380,80192,514375,2,1787024,588972,0,8,2:115;3:6683;4:301620;5:226;
499.231,492.202,5.99718,486.146,9.53674e-07,282775063,232.419,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,586345,80192,513375,2,1787024,588972,0,8,2:115;3:6683;4:300620;5:226;
499.49,492.458,6.00066,486.398,9.53674e-07,282926063,232.542,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,585306,80192,512375,2,1787024,588972,0,8,2:115;3:6683;4:299620;5:226;
499.779,492.742,6.00494,486.678,0,283077063,232.679,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,584268,80192,511375,2,1787024,588972,0,8,2:115;3:6683;4:298620;5:226;
500.04,493,6.00835,486.933,0,283228063,232.803,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,583220,80192,510375,2,1787024,588972,0,8,2:115;3:6683;4:297620;5:226;
500.3,493.256,6.01194,487.185,0,283379063,232.926,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,582183,80192,509375,2,1787024,588972,0,8,2:115;3:6683;4:296620;5:226;
500.554,493.507,6.01512,487.433,0,283530063,233.047,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,581152,80192,508375,2,1787024,588972,0,8,2:115;3:6683;4:295620;5:226;
500.809,493.759,6.01859,487.682,1.19209e-06,283681063,233.167,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,580122,80192,507375,2,1787024,588972,0,8,2:115;3:6683;4:294620;5:226;
501.057,494.002,6.02181,487.923,9.53674e-07,283832063,233.284,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,579099,80192,506375,2,1787024,588972,0,8,2:115;3:6683;4:293620;5:226;
501.317,494.259,6.02475,488.177,0,283983063,233.407,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,578059,80192,505375,2,1787024,588972,0,8,2:115;3:6683;4:292620;5:226;
501.571,494.511,6.02818,488.425,0,284134063,233.528,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,577026,80192,504375,2,1787024,588972,0,8,2:115;3:6683;4:291620;5:226;
501.841,494.776,6.03139,488.688,9.53674e-07,284285063,233.655,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,575997,80192,503375,2,1787024,588972,0,8,2:115;3:6683;4:290620;5:226;
502.098,495.03,6.03462,488.939,0,284436063,233.777,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,574970,80192,502375,2,1787024,588972,0,8,2:115;3:6683;4:289620;5:226;
502.35,495.279,6.03781,489.185,1.19209e-06,284587063,233.897,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,573929,80192,501375,2,1787024,588972,0,8,2:115;3:6683;4:288620;5:226;
502.608,495.534,6.04072,489.437,9.53674e-07,284738063,234.019,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,572843,80192,500375,2,1787024,588972,0,8,2:115;3:6683;4:287620;5:226;
502.867,495.789,6.04421,489.689,9.53674e-07,284889063,234.142,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,571809,80192,499375,2,1787024,588972,0,8,2:115;3:6683;4:286620;5:226;
503.128,496.047,6.0476,489.944,9.53674e-07,285040063,234.266,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,570762,80192,498375,2,1787024,588972,0,8,2:115;3:6683;4:285620;5:226;
503.384,496.3,6.05065,490.194,0,285191063,234.387,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,569731,80192,497375,2,1787024,588972,0,8,2:115;3:6683;4:284620;5:226;
503.64,496.552,6.05396,490.443,0,285342063,234.509,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,568693,80192,496375,2,1787024,588972,0,8,2:115;3:6683;4:283620;5:226;
503.887,496.796,6.05701,490.684,9.53674e-07,285493063,234.626,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,567657,80192,495375,2,1787024,588972,0,8,2:115;3:6683;4:282620;5:226;
504.148,497.054,6.06028,490.939,9.53674e-07,285644063,234.75,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,566617,80192,494375,2,1787024,588972,0,8,2:115;3:6683;4:281620;5:226;
504.403,497.305,6.06356,491.188,1.19209e-06,285795063,234.87,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,565568,80192,493375,2,1787024,588972,0,8,2:115;3:6683;4:280620;5:226;
504.66,497.559,6.06675,491.439,0,285946063,234.992,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,564515,80192,492375,2,1787024,588972,0,8,2:115;3:6683;4:279620;5:226;
504.913,497.809,6.07013,491.685,0,286097063,235.112,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,563482,80192,491375,2,1787024,588972,0,8,2:115;3:6683;4:278620;5:226;
505.166,498.058,6.07316,491.932,0,286248063,235.231,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,562451,80192,490375,2,1787024,588972,0,8,2:115;3:6683;4:277620;5:226;
505.417,498.306,6.07629,492.177,9.53674e-07,286399063,235.35,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,561409,80192,489375,2,1787024,588972,0,8,2:115;3:6683;4:276620;5:226;
505.674,498.56,6.07962,492.428,9.53674e-07,286550063,235.472,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,560377,80192,488375,2,1787024,588972,0,8,2:115;3:6683;4:275620;5:226;
505.933,498.815,6.08283,492.68,1.19209e-06,286701063,235.594,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,559338,80192,487375,2,1787024,588972,0,8,2:115;3:6683;4:274620;5:226;
506.188,499.067,6.0861,492.929,0,286852063,235.715,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,558296,80192,486375,2,1787024,588972,0,8,2:115;3:6683;4:273620;5:226;
506.45,499.325,6.08929,493.185,9.53674e-07,287003063,235.839,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,557240,80192,485375,2,1787024,588972,0,8,2:115;3:6683;4:272620;5:226;
506.707,499.579,6.09276,493.435,9.53674e-07,287154063,235.96,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,556192,80192,484375,2,1787024,588972,0,8,2:115;3:6683;4:271620;5:226;
506.963,499.832,6.096,493.685,9.53674e-07,287305063,236.081,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,555149,80192,483375,2,1787024,588972,0,8,2:115;3:6683;4:270620;5:226;
507.221,500.086,6.0993,493.937,0,287456063,236.203,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,554112,80192,482375,2,1787024,588972,0,8,2:115;3:6683;4:269620;5:226;
507.472,500.333,6.10257,494.181,9.53674e-07,287607063,236.322,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,553063,80192,481375,2,1787024,588972,0,8,2:115;3:6683;4:268620;5:226;
507.736,500.594,6.10589,494.439,0,287758063,236.446,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,551990,80192,480375,2,1787024,588972,0,8,2:115;3:6683;4:267620;5:226;
507.995,500.849,6.10945,494.691,0,287909063,236.569,0.383522,2384375,7.65874,7398518,0.3477,0.348094,4,550923,80192,479375,2,1787024,588972,0,8,2:115;3:6683;4:266620;5:226;
